1410907800,8.051375985361002
1410908400,7.3125326707145435
1410909000,7.216735678306095
1410909600,4.931850073709718
1410910200,7.944168407546159
1410910800,9.704763497394024
1410911400,1.668764791981366
1410912000,6.667805538915071
1410912600,9.84763004861738
1410913200,13.672485363430244
1410913800,3.324331238341415
1410914400,7.936316609579073
1410915000,10.220244929828368
1410915600,10.745282515220353
1410916200,8.653679330547737
1410916800,9.013304503834808
1410917400,9.23884856985301
1410918000,8.178106383012006
1410918600,9.863331184819993
1410919200,8.678359146707653
1410919800,5.072237379565965
1410920400,10.096523058124957
1410921000,11.121634220272062
1410921600,13.923787590737902
1410922200,9.546945020796697
1410922800,10.931270272695608
1410923400,7.222312206186429
1410924000,2.7750579428820563
1410924600,8.646407356524795
1410925200,5.776429896434563
1410925800,10.112237645781008
1410926400,11.46675924270466
1410927000,5.957039243595133
1410927600,8.948221567189218
1410928200,12.084541089859961
1410928800,5.034118423819971
1410929400,7.269743433259928
1410930000,5.687179016149956
1410930600,6.790406316589965
1410931200,13.97627070214099
1410931800,4.891960868807473
1410932400,6.949701331245189
1410933000,3.837570697577077
1410933600,7.722246811442709
1410934200,6.036384484206263
1410934800,12.959128335033922
1410935400,10.260541222678317
1410936000,13.61305570683549
1410936600,15.609861571716829
1410937200,4.740951302869994
1410937800,10.464932881746108
1410938400,9.893921008741007
1410939000,6.766941500026728
1410939600,10.651457846107746
1410940200,16.77523606502156
1410249600,7.241786643211643
1410250200,7.241786643211643
1410250800,5.466033060823781
1410251400,10.310976937358646
1410252000,10.310976937358646
1410252600,5.62753953412041
1410253200,2.696928350258179
1410253800,2.3223549682779208
1410254400,2.3223549682779208
1410255000,2.0935119429286715
1410255600,2.0935119429286715
1410256200,4.354415565521094
1410256800,1.9603263120890233
1410257400,7.95505365674598
1410258000,7.95505365674598
1410258600,1.1962925388163512
1410259200,1.1962925388163512
1410259800,1.1962925388163512
1410260400,1.1962925388163512
1410261000,8.653113548184537
1410261600,8.653113548184537
1410262200,8.653113548184537
1410262800,8.653113548184537
1410263400,8.653113548184537
1410264000,11.346566920417217
1410264600,7.649336344136006
1410265200,7.649336344136006
1410265800,12.74102740248042
1410266400,1.980353906358971
1410267000,10.69816182141949
1410267600,8.383236261148134
1410268200,8.383236261148134
1410268800,7.454372040128815
1410269400,7.454372040128815
1410270000,4.069657431574399
1410270600,21.156026355163526
1410271200,21.156026355163526
1410271800,10.088008742257216
1410272400,3.0644330877831605
1410273000,10.647376487667755
1410273600,10.647376487667755
1410274200,10.65873783749873
1410274800,17.38305934538162
1410275400,5.96115476397084
1410276000,10.860908001914668
1410276600,5.533891189243091
1410277200,9.145033318011656
1410277800,7.854529919225538
1410278400,7.854529919225538
1410279000,7.854529919225538
1410279600,7.851283821312702
1410280200,8.202395069227727
1410280800,9.694064941366943
1410281400,17.958023681850136
1410282000,7.297256880059738
1410282600,3.5732110534738695
1410283200,11.202429953958138
1410283800,11.202429953958138
1410284400,8.62626875816171
1410285000,14.383580580391403
1410285600,16.138478348960625
1410286200,8.423173405693213
1410286800,7.909706110373546
1410287400,2.8819142831027613
1410288000,3.0561350930906883
1410288600,8.324489775429546
1410289200,9.792712372486587
1410289800,4.712890057039353
1410290400,11.256601888098189
1410291000,1.4449188792664978
1410291600,11.002934723601127
1410292200,17.08312162371417
1410292800,9.50995393113955
1410293400,11.760907687506839
1410294000,12.64429565377715
1410294600,9.967482292428661
1410295200,7.2619299641027935
1410295800,2.9126947009274096
1410296400,7.162439401709959
1410297000,14.677434011363431
1410297600,12.804687524598444
1410298200,6.859122130946455
1410298800,13.581640629168087
1410299400,13.581640629168087
1410300000,11.477373512243508
1410300600,10.436381761035241
1410301200,10.708441510095685
1410301800,7.044864251051638
1410302400,9.474423782791492
1410303000,1.4682357077105732
1410303600,8.907134576116889
1410304200,10.077737399869848
1410304800,3.932964216304871
1410305400,4.439402930137847
1410306000,13.348234744998384
1410306600,8.590721718423076
1410307200,8.662857366339997
1410307800,7.636011351403208
1410308400,9.200709686644663
1410309000,6.342775819351646
1410309600,9.068547600658722
1410310200,8.826129137142248
1410310800,11.69480614816535
1410311400,7.534445718149461
1410312000,8.809029541791759
1410312600,7.809619843538262
1410313200,3.397670230569138
1410313800,9.576609616888998
1410314400,4.817873558533896
1410315000,5.977957078632774
1410315600,8.545097836346054
1410316200,8.124953790921472
1410316800,8.124953790921472
1410317400,4.804614719227788
1410318000,12.412767509057913
1410318600,6.362133527032391
1410319200,3.7088307061261028
1410319800,7.0037392411229575
1410320400,7.0329918771166176
1410321000,9.103942190002787
1410321600,10.937025419926726
1410322200,6.9378626351319745
1410322800,11.300649707727576
1410323400,6.6670352957591925
1410324000,6.456770141592727
1410324600,10.340496407199344
1410325200,6.923584476108078
1410325800,9.870976226374472
1410326400,8.540272084089706
1410327000,5.284092473308838
1410327600,3.7289077053381687
1410328200,6.8228835381377255
1410328800,6.516974265546051
1410329400,10.050839296179413
1410330000,11.30253888735887
1410330600,7.631339231078059
1410331200,15.638085967064626
1410331800,12.61300274929097
1410332400,10.678612051325631
1410333000,12.168170571043564
1410333600,12.221706885532834
1410334200,3.084506236933235
1410334800,3.084506236933235
1410335400,11.980638522211393
1411200000,9.06734824710341
1411200600,10.54956461750919
1411201200,10.54956461750919
1411201800,6.462617241418669
1411202400,3.880852402524056
1411203000,3.880852402524056
1411203600,3.8280833038683113
1411204200,2.468299775903893
1411204800,2.468299775903893
1411205400,2.16723489562537
1411206000,8.673316641191288
1411206600,6.645859959235384
1411207200,6.645859959235384
1411207800,6.645859959235384
1411208400,6.645859959235384
1411209000,9.292410754423345
1411209600,9.292410754423345
1411210200,9.292410754423345
1411210800,9.292410754423345
1411211400,8.344234707472197
1411212000,10.922738673290723
1411212600,10.922738673290723
1411213200,10.922738673290723
1411213800,13.16254428262664
1411214400,13.16254428262664
1411215000,11.100568360182214
1411215600,11.100568360182214
1411216200,4.7723931277329825
1411216800,6.292832817269183
1411217400,6.292832817269183
1411218000,6.292832817269183
1411218600,6.035290944112688
1411219200,6.035290944112688
1411219800,6.035290944112688
1411220400,2.734298484658126
1411221000,2.734298484658126
1411221600,9.793924604057882
1411222200,2.7710361532839607
1411222800,9.699138088337765
1411223400,9.61343479962818
1411224000,9.61343479962818
1411224600,9.215681126582128
1411225200,3.880852402524056
1411225800,11.990216941036635
1411226400,11.990216941036635
1411227000,7.511358485395304
1411227600,11.356615025872056
1411228200,15.280598883991416
1411228800,15.105442615703865
1411229400,9.242245335612537
1411230000,11.53410443525131
1411230600,11.53410443525131
1411231200,8.95451026598073
1411231800,14.994304334501496
1411232400,7.4820067191028174
1411233000,9.011433551531757
1411233600,11.301877821021877
1411234200,15.551443755774727
1411234800,13.24507244677439
1411235400,17.902842341118912
1411236000,13.17070418559221
1411236600,13.826230714048174
1411237200,10.841934558668541
1411237800,11.352987612473372
1411238400,5.429659409549429
1411239000,14.417252804089003
1411239600,13.019680024928325
1411240200,14.504369756970277
1411240800,5.220258694809713
1411241400,11.582865535787619
1411242000,5.775395708707376
1411242600,2.8528966010184718
1411243200,8.909213101844863
1411243800,14.033514592510278
1411244400,8.95092167853593
1411245000,14.14854829506599
1411245600,12.481697982203437
1411246200,12.481697982203437
1411246800,12.726577856702463
1411247400,8.230018636381471
1411248000,8.230018636381471
1411248600,4.246387577117275
1411249200,8.615056927696266
1411249800,8.615056927696266
1411250400,8.911276935235723
1411251000,7.287696666906107
1411251600,11.041577905293618
1411252200,13.698141449145139
1411252800,7.26003951674354
1411253400,13.747402636165493
1411254000,2.6698383881794143
1411254600,2.6698383881794143
1411255200,8.990367581221673
1411255800,13.888113528687066
1411256400,13.135788722865591
1411257000,13.135788722865591
1411257600,11.740758520125961
1411258200,9.250540235975876
1411258800,17.37610213465638
1411259400,17.37610213465638
1411260000,10.25414494170144
1411260600,15.210020780936446
1411261200,10.656541274249221
1411261800,12.928087654981368
1411262400,10.818939044784925
1411263000,7.708007698926206
1411263600,18.784101254595424
1411264200,9.735928638120045
1411264800,11.354350220458963
1411265400,12.362758210274654
1411266000,11.543944256071233
1411266600,12.981270146250516
1411267200,13.644483295726275
1411267800,11.741447033003743
1411268400,7.034629219008463
1411269000,13.562395837107742
1411269600,12.837878380034008
1411270200,7.161684530232539
1411270800,15.02516073067261
1411271400,9.976508878626476
1411272000,11.871007262951025
1411272600,10.789489427974233
1411273200,11.738035758602246
1411273800,13.344783684788982
1411274400,12.85074249313317
1411275000,12.85074249313317
1411275600,10.912389102831217
1411276200,15.240688779117818
1411276800,17.380621974421253
1411277400,6.038408589691068
1411278000,15.743031501843593
1411278600,11.074370455334176
1411279200,18.367840684445163
1411279800,18.367840684445163
1411280400,17.373710014484008
1411281000,11.026842643460554
1411281600,12.62071106504849
1411282200,3.9800702241834642
1411282800,8.799569487543014
1411283400,12.87447415512842
1411284000,13.31243866019301
1411284600,11.368705553536033
1411285200,13.868599959082971
1411285800,5.333572436811313
1413878400,11.901288001632528
1413879000,11.901288001632528
1413879600,5.703532739361388
1413880200,6.938988498636775
1413880800,9.146185625157862
1413881400,8.345654377198002
1413882000,2.3223549682779208
1413882600,2.3223549682779208
1413883200,3.390065344868837
1413883800,2.1610445862488925
1413884400,6.9493282426839516
1413885000,10.381068245871516
1413885600,10.381068245871516
1413886200,10.381068245871516
1413886800,10.381068245871516
1413887400,9.223517551743264
1413888000,9.223517551743264
1413888600,9.223517551743264
1413889200,9.223517551743264
1413889800,5.663933852941966
1413890400,5.663933852941966
1413891000,5.663933852941966
1413891600,5.663933852941966
1413892200,3.184056179346771
1413892800,3.184056179346771
1413893400,3.184056179346771
1413894000,3.184056179346771
1413894600,6.260660452624336
1413895200,5.984781201308989
1413895800,11.611774841389547
1413896400,8.42603641986391
1413897000,8.42603641986391
1413897600,5.468995953560788
1413898200,1.351163970184757
1413898800,1.351163970184757
1413899400,9.228581212146233
1413900000,9.650035057803478
1413900600,4.935793551423558
1413901200,4.935793551423558
1413901800,12.130512497230903
1413902400,4.38500754901181
1413903000,7.630745012246216
1413903600,24.641901011584494
1413904200,6.463629156715843
1413904800,8.686386296470857
1413905400,5.234878343304532
1413906000,3.6340425997645354
1413906600,4.32940147222611
1413907200,9.631604269955323
1413907800,6.72715798073488
1413908400,8.843921352647287
1413909000,11.030302417342751
1413909600,9.460917248030382
1413910200,11.087516995136838
1413910800,3.089158514998006
1413911400,10.464523356812098
1413912000,12.083413982003412
1413912600,11.327570898762284
1413913200,2.647111416016501
1413913800,12.643307203135198
1413914400,7.426366232564135
1413915000,12.913034978199448
1413915600,11.120463921291208
1413916200,12.347961683356624
1413916800,5.797756788768083
1413917400,13.153868479908443
1413918000,14.559745581690521
1413918600,9.88969083965451
1413919200,10.19124853278689
1413919800,15.769020118438107
1413920400,6.763880027200897
1413921000,6.910428275130414
1413921600,6.076822506331625
1413922200,7.402266192560717
1413922800,10.678601331179108
1413923400,10.017866645189692
1413924000,12.557249411247364
1413924600,9.728529821327568
1413925200,7.325869006411803
1413925800,10.869919349863789
1413926400,10.472691111510592
1413927000,10.84462488642752
1413927600,11.779535943620587
1413928200,2.5919671674354277
1413928800,10.311270719989741
1413929400,7.942375419950155
1413930000,7.353608089039853
1413930600,7.040201306367838
1413931200,8.457128578496379
1413931800,12.871855655868258
1413932400,9.562174338229509
1413933000,8.492401464464793
1413933600,9.875670045805519
1413934200,5.648388546144733
1413934800,7.445985194692156
1413935400,7.126812798001072
1413936000,12.294772563030522
1413936600,12.227058207456187
1413937200,8.935691858222004
1413937800,9.2146065776752
1413938400,8.865778231118972
1413939000,6.838436665323752
1413939600,7.336717530249735
1413940200,9.316973824215104
1413940800,11.700903946006406
1413941400,6.695066772926831
1413942000,8.498523382303091
1413942600,10.652115843806907
1413943200,5.828548477989928
1413943800,10.803352372728648
1413944400,7.119780785440428
1413945000,5.99440764844745
1413945600,7.296173251403161
1413946200,8.258574625474946
1413946800,6.7244150037970885
1413947400,9.59114883493927
1413948000,6.38317709819864
1413948600,14.721052452757005
1413949200,9.000594915825612
1413949800,9.558615759641777
1413950400,8.394833511346908
1413951000,10.485743854681365
1413951600,17.130329877586348
1413952200,7.105883635310979
1413952800,8.698222388397497
1413953400,9.39415816733632
1413954000,7.712800762332014
1413954600,1.5016240717301912
1413955200,14.893468019236824
1413955800,10.49791746566171
1413956400,4.035296923604799
1413957000,11.60729999902387
1413957600,5.202702265661455
1413958200,7.768889375486854
1413958800,8.68455865095155
1413959400,20.941825999039857
1413960000,11.0052171762758
1413960600,7.9517446993179774
1413961200,13.162278858597858
1413961800,6.555665029620579
1413962400,11.086244142911191
1413963000,17.263706812636656
1413963600,13.730740248694808
1413964200,13.6866103058595
1407830400,
1407831000,13.439865961484399
1407831600,0.5981462694081756
1407832200,0.5981462694081756
1407832800,0.5981462694081756
1407833400,1.4514718551736223
1407834000,2.8224657044365813
1407834600,1.8523239310704793
1407835200,1.7417662262084264
1407835800,4.348155112242466
1407836400,7.156147334326306
1407837000,9.243160463450764
1407837600,9.243160463450764
1407838200,9.243160463450764
1407838800,8.640863176304606
1407839400,0.9261619655352983
1407840000,0.00933076316780565
1407840600,0.00933076316780565
1407841200,0.00933076316780565
1407841800,7.155040517284988
1407842400,11.031186099319939
1407843000,11.031186099319939
1407843600,11.031186099319939
1407844200,3.5045818374053246
1407844800,3.5045818374053246
1407845400,3.5045818374053246
1407846000,6.596260320217758
1407846600,9.525155343942723
1407847200,13.869064990104619
1407847800,13.869064990104619
1407848400,2.144571560097013
1407849000,2.144571560097013
1407849600,7.618343825102278
1407850200,7.618343825102278
1407850800,5.471726460438223
1407851400,5.471726460438223
1407852000,5.976175691240254
1407852600,5.976175691240254
1407853200,7.688180413472794
1407853800,11.046303255552269
1407854400,4.799070264145021
1407855000,4.799070264145021
1407855600,14.34966682559154
1407856200,8.713251295199516
1407856800,9.835204731661975
1407857400,12.176188013401426
1407858000,4.566114068480694
1407858600,4.566114068480694
1407859200,4.052819300242618
1407859800,12.7599732408151
1407860400,7.203841093756523
1407861000,8.314251331939715
1407861600,4.6447099365558335
1407862200,10.88922335207593
1407862800,6.67186918930579
1407863400,9.433868490491058
1407864000,6.238783878060497
1407864600,6.238783878060497
1407865200,5.564510868496953
1407865800,13.543506679689699
