1410915000,1.9040830003115161
1410915600,2.06697696878497
1410916200,3.2924621117639203
1410916800,1.8766449322850145
1410917400,2.834919138697356
1410918000,2.1852630156290016
1410918600,2.083542116983724
1410919200,1.0857973341778746
1410919800,1.7758520437894063
1410920400,1.1118690703115333
1410921000,2.4246170399357188
1410921600,1.3613362863952276
1410922200,1.4871813261833582
1410922800,2.587456317948539
1410923400,1.8129444682319005
1410924000,1.631433364595664
1410924600,1.8720660616797309
1410925200,2.0847699235748567
1410925800,2.4417627992254096
1410926400,2.7722590306154724
1410927000,2.304029019715565
1410927600,3.2720826891983954
1410928200,1.4331839069998353
1410928800,2.532114411817258
1410929400,1.9545317486124758
1410930000,2.87251737268521
1410930600,2.87251737268521
1410931200,0.6909518664717915
1410931800,2.1790241282247287
1410932400,2.428726650182948
1410933000,2.5620092863735713
1410933600,2.2430176791604794
1410934200,8.917651592634126
1410934800,1.0950155910792616
1410935400,1.7556506350073557
1410936000,3.1909863625790815
1410936600,3.1421227596012304
1410937200,0.3129891578079575
1410937800,0.3129891578079575
1410938400,1.9838422637467694
1410939000,1.9838422637467694
1410939600,2.1712436690266848
1410940200,2.2161933695017466
1410249600,2.57706636082436
1410250200,2.57706636082436
1410250800,2.1797969227671627
1410251400,2.1797969227671627
1410252000,5.8916188845593425
1410252600,13.797478037129622
1410253200,13.797478037129622
1410253800,13.797478037129622
1410254400,2.2991373185536816
1410255000,2.2991373185536816
1410255600,2.571235128919396
1410256200,2.571235128919396
1410256800,5.842694533340926
1410257400,5.842694533340926
1410258000,3.685759302705135
1410258600,3.685759302705135
1410259200,3.685759302705135
1410259800,3.685759302705135
1410260400,4.727984391319767
1410261000,4.727984391319767
1410261600,4.727984391319767
1410262200,4.727984391319767
1410262800,6.318290208334344
1410263400,6.318290208334344
1410264000,6.318290208334344
1410264600,6.318290208334344
1410265200,5.462586194190261
1410265800,5.462586194190261
1410266400,4.250485655527974
1410267000,4.250485655527974
1410267600,6.407158720055632
1410268200,2.994308102872087
1410268800,2.994308102872087
1410269400,2.878371175134776
1410270000,2.878371175134776
1410270600,3.6525427033967106
1410271200,4.353423673792301
1410271800,3.009330578329015
1410272400,3.009330578329015
1410273000,2.990207585618236
1410273600,1.700322336601828
1410274200,2.545445412064753
1410274800,3.110894879051471
1410275400,1.8024557976003845
1410276000,2.9009867812801997
1410276600,2.2989538621598022
1410277200,2.2983929188097494
1410277800,1.2493555150009386
1410278400,0.9918426977701251
1410279000,2.2527698538055136
1410279600,1.8665394381514357
1410280200,1.9341760380148225
1410280800,2.7006753408178112
1410281400,1.8997160758665033
1410282000,1.6319124878582798
1410282600,3.8730794524504013
1410283200,1.040576923566035
1410283800,2.6436435109318377
1410284400,3.237386193972056
1410285000,2.8446079553529793
1410285600,1.8403310562954047
1410286200,4.126902972729791
1410286800,1.727385205559348
1410287400,2.4100697035323098
1410288000,1.4047826451136862
1410288600,1.420295550019312
1410289200,1.7294661679066463
1410289800,1.474959977274903
1410290400,1.7350420223967566
1410291000,2.072809859667185
1410291600,2.8627465419082556
1410292200,1.9135902104581988
1410292800,2.154153702372292
1410293400,2.4348739326396545
1410294000,2.2960087434921936
1410294600,2.9149177342569614
1410295200,1.361212212376337
1410295800,1.664756005159745
1410296400,2.3954775301990994
1410297000,2.5540326401733258
1410297600,2.5540326401733258
1410298200,2.876422077898049
1410298800,2.927438619546128
1410299400,2.927438619546128
1410300000,1.8751869381869526
1410300600,3.9556362701709102
1410301200,3.9556362701709102
1410301800,2.6926185617690153
1410302400,2.6926185617690153
1410303000,1.9347113915843333
1410303600,2.199086674826306
1410304200,1.307969152304893
1410304800,0.9852093443579836
1410305400,2.112092491001249
1410306000,2.112092491001249
1410306600,1.154329354142579
1410307200,1.837441843328321
1410307800,1.5714637148908803
1410308400,1.5714637148908803
1410309000,2.107673670135511
1410309600,0.770451103631547
1410310200,1.4602204847573574
1410310800,1.0575917088427147
1410311400,1.0077481384522966
1410312000,2.6983395797219245
1410312600,2.13541712118213
1410313200,2.016769818558164
1410313800,2.91258513149211
1410314400,2.91258513149211
1410315000,2.91258513149211
1410315600,1.9679292358971805
1410316200,1.8204068711038828
1410316800,1.8826159957944908
1410317400,0.8881660998530968
1410318000,1.4057223604629256
1410318600,0.9087159534762147
1410319200,1.1667816413163246
1410319800,1.3222163774916664
1410320400,2.3954074221093027
1410321000,2.959509460141074
1410321600,1.784921258561181
1410322200,1.8990358562155092
1410322800,1.8990358562155092
1410323400,2.6389085920257425
1410324000,1.086807984629748
1410324600,1.7034513622762333
1410325200,2.9037322091744673
1410325800,2.841683714036215
1410326400,2.8787926351024993
1410327000,3.549510339779014
1410327600,2.893480402588975
1410328200,2.7431351768246195
1410328800,2.7839131300410456
1410329400,2.7839131300410456
1410330000,2.089093634710629
1410330600,3.6138744021965885
1410331200,2.9016518870499914
1410331800,2.7608623225518185
1410332400,2.304317300747461
1410333000,2.7947927338202954
1410333600,3.3119412823522523
1410334200,4.131219770631901
1410334800,4.443496618761515
1410335400,1.65920856842686
1411200000,1.962801649950008
1411200600,1.962801649950008
1411201200,1.9161626903478637
1411201800,1.9161626903478637
1411202400,2.054910633344761
1411203000,5.796401658800751
1411203600,2.241106954172881
1411204200,4.883391001746209
1411204800,8.96221697195189
1411205400,8.96221697195189
1411206000,3.5615346497312137
1411206600,3.5615346497312137
1411207200,2.568939213273963
1411207800,2.568939213273963
1411208400,8.223556717082586
1411209000,8.223556717082586
1411209600,8.223556717082586
1411210200,8.223556717082586
1411210800,4.183529037446137
1411211400,4.183529037446137
1411212000,4.183529037446137
1411212600,4.183529037446137
1411213200,8.676375520383246
1411213800,8.676375520383246
1411214400,8.676375520383246
1411215000,8.676375520383246
1411215600,3.549638709631195
1411216200,3.549638709631195
1411216800,3.549638709631195
1411217400,7.826390491460259
1411218000,7.826390491460259
1411218600,7.826390491460259
1411219200,1.2525379101177572
1411219800,1.2525379101177572
1411220400,1.2525379101177572
1411221000,8.310280914767908
1411221600,8.310280914767908
1411222200,7.396193967249217
1411222800,7.396193967249217
1411223400,4.652748684659459
1411224000,4.652748684659459
1411224600,2.5173912680951167
1411225200,2.71861185729013
1411225800,2.71861185729013
1411226400,1.920888107409384
1411227000,6.659662349957644
1411227600,3.4779113269959923
1411228200,4.429038418893499
1411228800,4.452201343982408
1411229400,3.0619420013870133
1411230000,0.78650142493241
1411230600,2.375548790325646
1411231200,3.6618331252792875
1411231800,2.647120345237907
1411232400,0.20949313549817816
1411233000,3.4555271483087124
1411233600,2.9296307483345405
1411234200,2.9296307483345405
1411234800,3.631166440012272
1411235400,2.382209346407511
1411236000,2.326304436889042
1411236600,1.8011437912558408
1411237200,2.190967266144234
1411237800,3.807596799677308
1411238400,0.9699403591908702
1411239000,2.229285429440415
1411239600,1.7937477591361382
1411240200,4.091588444187923
1411240800,0.4213170831606383
1411241400,0.4213170831606383
1411242000,2.9112909468677213
1411242600,2.171734841722049
1411243200,3.6346369021895377
1411243800,1.931164158091366
1411244400,1.5292238087400387
1411245000,2.8866779389253097
1411245600,4.647947505251977
1411246200,1.8669590417640733
1411246800,2.2452132776062568
1411247400,2.9099233274238605
1411248000,2.1303564031315356
1411248600,1.7349428846542998
1411249200,2.082220692802519
1411249800,2.01929594268245
1411250400,2.2776580901042967
1411251000,2.225090797735142
1411251600,2.4385635987534533
1411252200,1.4925975306053691
1411252800,3.263389408593776
1411253400,1.9508017148666061
1411254000,1.530302226564043
1411254600,2.114090315488409
1411255200,3.8754988202941383
1411255800,1.930641104989484
1411256400,1.9335546959045007
1411257000,1.9580908473254979
1411257600,1.6647347143743392
1411258200,0.5230415640245402
1411258800,1.846785145758539
1411259400,3.3225929700265135
1411260000,3.3225929700265135
1411260600,3.1143033196486627
1411261200,2.2955759336771786
1411261800,1.8174189762152333
1411262400,1.3310359983429458
1411263000,3.941806341726474
1411263600,2.1250935833062377
1411264200,2.2091843688503388
1411264800,2.1913820715560113
1411265400,1.868914459334809
1411266000,2.431947205514036
1411266600,2.780465568962665
1411267200,1.8686006823162242
1411267800,2.372038155596257
1411268400,0.859209456615273
1411269000,2.6864098371938914
1411269600,2.447834974716797
1411270200,3.396827126615518
1411270800,1.0714268727122729
1411271400,1.8028704684186867
1411272000,2.0801062564079387
1411272600,2.899313145886574
1411273200,2.189486289027828
1411273800,2.458629958484263
1411274400,4.148112536618188
1411275000,2.1055885054106316
1411275600,2.1055885054106316
1411276200,2.7658804104374797
1411276800,2.0276104777096506
1411277400,3.328649749920963
1411278000,2.1577672420076706
1411278600,1.6843120821171442
1411279200,1.6843120821171442
1411279800,2.367166739546036
1411280400,2.669856351942278
1411281000,1.8435238995782746
1411281600,2.882863359035755
1411282200,2.7427611344551526
1411282800,2.7427611344551526
1411283400,2.3557305189335307
1411284000,2.616166764661079
1411284600,2.743470810259921
1411285200,5.130716904303881
1411285800,5.130716904303881
1413878400,
1413879000,
1413879600,3.2944046054820704
1413880200,4.935318426426856
1413880800,4.935318426426856
1413881400,4.115588953404888
1413882000,0.9471181435142171
1413882600,6.549932273240122
1413883200,1.2235835670402477
1413883800,1.2235835670402477
1413884400,7.261021178668798
1413885000,7.261021178668798
1413885600,2.5952193557788634
1413886200,2.5952193557788634
1413886800,6.009395256298601
1413887400,6.009395256298601
1413888000,6.009395256298601
1413888600,6.009395256298601
1413889200,2.945048691480597
1413889800,2.945048691480597
1413890400,2.945048691480597
1413891000,2.945048691480597
1413891600,7.628599075018315
1413892200,7.628599075018315
1413892800,7.628599075018315
1413893400,7.628599075018315
1413894000,8.534810735103482
1413894600,8.534810735103482
1413895200,7.041456148225653
1413895800,7.041456148225653
1413896400,2.43513519562417
1413897000,3.936030430431809
1413897600,3.936030430431809
1413898200,7.0280856908814355
1413898800,2.238313954553779
1413899400,2.238313954553779
1413900000,2.5628142429040426
1413900600,2.8702201658927815
1413901200,2.8702201658927815
1413901800,3.1997452262119346
1413902400,3.786584591058974
1413903000,3.055608673611237
1413903600,3.8472332450360884
1413904200,1.9548154660761827
1413904800,1.635943506238817
1413905400,1.3584328549627427
1413906000,2.190488511307969
1413906600,1.575641100902198
1413907200,1.2233660260858743
1413907800,2.0678035426946106
1413908400,2.551618611204298
1413909000,1.9664035350747162
1413909600,2.2773702581782493
1413910200,2.1344880799387185
1413910800,1.4738319078571678
1413911400,2.0152958723465186
1413912000,3.270719636339597
1413912600,1.7247308352260158
1413913200,2.110124043484236
1413913800,2.0572781224117382
1413914400,1.419453044545374
1413915000,2.1658501543818156
1413915600,2.2690663416278856
1413916200,1.6026819091054096
1413916800,3.565013835164041
1413917400,2.2751368106628354
1413918000,2.261326171639549
1413918600,2.072126843356301
1413919200,3.0979571662473786
1413919800,2.5527057479143274
1413920400,3.1617648143679293
1413921000,2.009854009893953
1413921600,2.446206017852934
1413922200,3.2151742037506486
1413922800,2.2498936890150865
1413923400,1.6956578438846366
1413924000,2.2653446873069907
1413924600,1.78128931676875
1413925200,2.073802022704502
1413925800,2.4820987215873274
1413926400,2.0572459438323483
1413927000,2.5019991745264343
1413927600,1.8763904997038203
1413928200,2.189742180216927
1413928800,2.5366352371127374
1413929400,2.775677838958167
1413930000,2.791508900401463
1413930600,2.041732854185533
1413931200,1.5042435785954527
1413931800,1.3133816680154304
1413932400,1.1566272513258333
1413933000,1.5192450440702345
1413933600,1.425291426491113
1413934200,1.1109941730391306
1413934800,1.5678915022078992
1413935400,1.640850759622381
1413936000,3.03174423036279
1413936600,1.318505356642996
1413937200,1.6607686494383718
1413937800,3.1598059660364055
1413938400,0.4438129051926201
1413939000,1.87716639444368
1413939600,1.347365434404946
1413940200,1.4643464277491884
1413940800,1.4643464277491884
1413941400,1.6610272244701956
1413942000,0.19147722634686812
1413942600,2.4694993488194585
1413943200,1.8114562596636978
1413943800,1.5158758884613637
1413944400,2.1076298113778256
1413945000,1.4060500738990112
1413945600,1.9156699089152138
1413946200,1.9156699089152138
1413946800,2.064301669162165
1413947400,1.8609530533665806
1413948000,2.756707592797826
1413948600,2.9667756925927766
1413949200,2.45928958383342
1413949800,2.1393888843621998
1413950400,2.1393888843621998
1413951000,3.053445041088014
1413951600,3.053445041088014
1413952200,2.82836402868104
1413952800,2.3867220310250916
1413953400,2.6658125124363794
1413954000,2.485424763657653
1413954600,2.1407172842547246
1413955200,0.7072212438863517
1413955800,3.425980498757681
1413956400,3.3300325119358525
1413957000,2.4438163517308245
1413957600,3.2944997616154352
1413958200,2.870518901659731
1413958800,0.5679278969018166
1413959400,2.2518020353805666
1413960000,2.2518020353805666
1413960600,2.085738276410509
1413961200,2.8577696489116895
1413961800,1.837921234156094
1413962400,1.837921234156094
1413963000,2.4636206434352648
1413963600,2.9355545216127155
1413964200,5.585499734773635
1407830400,
1407831000,3.9195182477436474
1407831600,3.2302872256188144
1407832200,3.2302872256188144
1407832800,4.400855592831208
1407833400,4.400855592831208
1407834000,2.6211487769744903
1407834600,2.6211487769744903
1407835200,5.97306179506008
1407835800,5.97306179506008
1407836400,3.085573817282372
1407837000,3.085573817282372
1407837600,3.6634318880862073
1407838200,3.6634318880862073
1407838800,7.572611258352877
1407839400,7.572611258352877
1407840000,7.572611258352877
1407840600,7.572611258352877
1407841200,12.762052125654016
1407841800,12.762052125654016
1407842400,12.762052125654016
1407843000,12.762052125654016
1407843600,7.624743266665689
1407844200,7.624743266665689
1407844800,7.624743266665689
1407845400,7.624743266665689
1407846000,4.9189880156253505
1407846600,4.9189880156253505
1407847200,7.450188295621779
1407847800,7.450188295621779
