1411076400,1.9871254050840252
1411077000,1.7894082899170334
1411077600,2.8637746625651683
1411078200,2.998658798032763
1411078800,2.2250975679120644
1411079400,1.9722333315550138
1411080000,2.170817676808419
1411080600,5.518486739974763
1411081200,2.4126389300452877
1411081800,2.1632753789268877
1411082400,2.8338656833795226
1411083000,2.301921177954657
1411083600,4.916527202518571
1411084200,2.967416708769163
1411084800,2.2834192677682243
1411085400,2.8044062959280254
1411086000,2.3000901323483953
1411086600,2.910143245680081
1411087200,2.066320338332797
1411087800,2.21230644467817
1411088400,2.2608482061464756
1411089000,2.467288409639573
1411089600,2.7614290034675095
1411090200,2.2469674491870038
1411090800,2.259145975824754
1411091400,2.5078882777910043
1411092000,1.9025531824449253
1411092600,2.4986397779148817
1411093200,2.463464367953623
1411093800,2.7736000409485357
1411094400,2.8457254286079205
1411095000,2.097473084914465
1411095600,2.181322428760134
1411096200,2.15203660817546
1411096800,1.9773057917164005
1411097400,3.746679178440929
1411098000,2.104299207589666
1411098600,2.6364841658633016
1411099200,2.43184831209569
1411099800,3.028053232891842
1411100400,2.5248802502769467
1411101000,2.9857192615884625
1411101600,3.053239684922955
1411102200,2.877965292770565
1411102800,2.4121775662897686
1411103400,2.3115455513040417
1411104000,3.16541286248184
1411104600,3.234994929188587
1411105200,3.234994929188587
1411105800,3.69382575924376
1411106400,2.214502295209664
1411107000,2.9247162783630025
1411107600,2.0896915183763403
1411108200,2.517303527373036
1411108800,2.9737475264449924
1411109400,3.2075767952234395
1411110000,3.5495427848041525
1411110600,3.2646148226701754
1411111200,2.6544790554737725
1411111800,4.146572537299765
1411112400,4.2267273769731775
1411113000,4.586199322718168
1412928000,2.8796625769442956
1412928600,2.8796625769442956
1412929200,3.2766396250404526
1412929800,3.2766396250404526
1412930400,3.801590484424644
1412931000,3.801590484424644
1412931600,3.8382384388897743
1412932200,4.951255922982767
1412932800,2.441686606153806
1412933400,9.748418200025093
1412934000,9.748418200025093
1412934600,9.748418200025093
1412935200,9.748418200025093
1412935800,9.748418200025093
1412936400,3.507688260495088
1412937000,3.507688260495088
1412937600,3.507688260495088
1412938200,3.507688260495088
1412938800,6.3804437264564955
1412939400,6.3804437264564955
1412940000,6.3804437264564955
1412940600,6.3804437264564955
1412941200,6.3804437264564955
1412941800,3.73397871183963
1412942400,3.73397871183963
1412943000,3.73397871183963
1412943600,3.73397871183963
1412944200,3.73397871183963
1412944800,3.2899151250698613
1412945400,1.7966150324655539
1412946000,1.7966150324655539
1412946600,2.4380436212599665
1412947200,4.063580698080365
1412947800,5.302879322780007
1412948400,4.793222133267601
1412949000,3.079483292807133
1412949600,5.799856425822009
1412950200,3.6049009849315254
1412950800,2.4349552841716355
1412951400,2.0722316357831714
1412952000,2.4470962911027496
1412952600,2.6538747867999946
1412953200,2.256608146832226
1412953800,2.799864030200989
1412954400,1.9776278155302227
1412955000,2.3883507166313107
1412955600,1.7519307799513406
1412956200,2.5316846587333552
1412956800,2.462523309516859
1412957400,2.4741536193036553
1412958000,2.7887748361132148
1412958600,2.7358387920855516
1412959200,3.142263547209643
1412959800,2.452591251378966
1412960400,3.7225897985182077
1412961000,2.6071739858894896
1412961600,2.680948953467196
1412962200,3.0195752761788888
1412962800,2.4132409350649846
1412963400,2.8428346219116603
1412964000,1.9625117794157196
1412964600,2.347663012094762
1412965200,2.302632955509829
1412965800,2.4635368714691412
1412966400,2.14226871799293
1412967000,2.3363739413812614
1412967600,3.0812887180263306
1412968200,2.1319551705275583
1412968800,2.487029316583596
1412969400,2.043284852715202
1412970000,1.7914100436993703
1412970600,2.534291989955148
1412971200,2.91405114668077
1412971800,2.237893984649834
1412972400,2.139498703210961
1412973000,2.193114212968412
1412973600,2.819138884238308
1412974200,2.800208857798108
1412974800,2.409542810561505
1412975400,3.456585261463523
1412976000,2.7201832773513237
1412976600,2.847519872043434
1412977200,2.2005865235299105
1412977800,2.234429728721673
1412978400,2.4993105377311564
1412979000,2.3972429310078094
1412979600,2.243418862810547
1412980200,2.2196223819773406
1412980800,2.6702757719121
1412981400,3.0936476287468446
1412982000,3.069319399471467
1412982600,2.8532142343578655
1412983200,3.095835413449203
1412983800,1.8249505133262778
1412984400,2.5574578834412542
1412985000,1.8395616355631859
1412985600,1.8395616355631859
1412986200,2.152227920912388
1412986800,1.7829135459046883
1412987400,3.1160958831248884
1412988000,2.605550827973507
1412988600,3.3365780416836452
1412989200,2.0628956102390132
1412989800,2.096605133749238
1412990400,2.045621809989911
1412991000,3.0817017586160196
1412991600,3.494220811031127
1412992200,2.344278997868381
1412992800,1.5913455406052375
1412993400,2.913158684224814
1412994000,1.9801720726580194
1412994600,8.94911884972422
1412995200,2.887723658683656
1412995800,2.0295151596679144
1412996400,2.4160842901819444
1412997000,2.8482220803738016
1412997600,2.792831109311527
1412998200,3.06433190601339
1412998800,1.6497328927018304
1412999400,1.6497328927018304
1413000000,2.5349313418815607
1413000600,2.941778352024109
1413001200,2.7931795235015904
1413001800,2.9521572487763703
1413002400,2.573577967432083
1413003000,2.9749293735371487
1413003600,2.594640740759681
1413004200,2.0866123995706696
1413004800,2.671177767588616
1413005400,4.571895007913737
1413006000,3.7065705636585076
1413006600,2.1025741991498452
1413007200,3.619521410886403
1413007800,3.619521410886403
1413008400,2.396344140649803
1413009000,2.497869834966578
1413009600,2.759586805386782
1413010200,3.4950455660285846
1413010800,3.4950455660285846
1413011400,3.499320183840825
1413012000,3.499320183840825
1413012600,3.800604176139566
1413013200,3.8785354282365856
1413013800,2.821174509954759
1407312000,4.489323998028185
1407312600,4.489323998028185
1407313200,3.8834222052779808
1407313800,3.630908399996469
1407314400,4.184348751127568
1407315000,4.184348751127568
1407315600,3.6517494572381697
1407316200,3.6517494572381697
1407316800,4.031776093233373
1407317400,4.031776093233373
1407318000,4.031776093233373
1407318600,4.031776093233373
1407319200,4.031776093233373
1407319800,4.031776093233373
1407320400,4.031776093233373
1407321000,4.031776093233373
1407321600,4.031776093233373
1407322200,4.031776093233373
1407322800,5.7704426789433905
1407323400,5.7704426789433905
1407324000,5.7704426789433905
1407324600,5.7704426789433905
1407325200,5.7704426789433905
1407325800,3.0086739208555633
1407326400,3.0086739208555633
1407327000,3.0086739208555633
1407327600,3.0086739208555633
1407328200,3.0086739208555633
1407328800,3.2786991033905224
1407329400,3.2786991033905224
1407330000,3.2786991033905224
1407330600,3.375230267214126
1407331200,3.670344741168412
1407331800,4.659657581656577
1407332400,6.852614515380975
1407333000,3.9887737548523554
1407333600,3.9362400960697315
1407334200,3.77807152965453
1407334800,3.2093384437542656
1407335400,2.4260557661364697
1407336000,3.0346881304371958
1407336600,2.518425450462932
1407337200,2.8927760411056904
1407337800,2.242919021117386
1407338400,2.4413036850806615
1407339000,2.2162848869929133
1407339600,1.7354916751973206
1407340200,2.202417925933644
1407340800,1.9951492927104701
1407341400,2.6293875154519757
1407342000,1.8518974195589466
1407342600,2.1318882401929224
1407343200,2.6670847526868697
1407343800,2.745927294738716
1407344400,1.3985584213645945
1407345000,3.0126437877105743
1407345600,2.361687712322452
1407346200,2.452680370383155
1407346800,2.111012702248794
1407347400,1.6342912049644795
1407348000,2.532211480231708
1407348600,2.895659516481651
1407349200,1.837397507214658
1407349800,2.470010347858072
1407350400,2.6756350450901585
1407351000,2.8409895754813133
1407351600,1.989135068737419
1407352200,2.1734915045827155
1407352800,2.796774828174082
1407353400,1.7545158523743523
1407354000,2.890711059188953
1407354600,3.312352871747726
1407355200,2.143518144874446
1407355800,3.876388042643221
1407356400,2.844641618805297
1407357000,3.320162973317339
1407357600,2.3280365734661386
1407358200,3.14715995858422
1407358800,3.117574759125932
1407359400,2.48560297135977
1407360000,2.994848142855612
1407360600,3.139660257326169
1407361200,2.304640639559324
1407361800,3.204569497641302
1407362400,3.204569497641302
1407363000,2.3466551390475368
1407363600,2.6705557326715303
1407364200,2.552984547290775
1407364800,2.6569838030885964
1407365400,2.2121543441165006
1407366000,2.2504540792933567
1407366600,1.7963406003945213
1407367200,2.562279222636183
1407367800,2.7382338686248184
1407368400,2.0818353580683926
1407369000,1.7627496702621432
1407369600,2.387034252961365
1407370200,1.9452938682522565
1407370800,2.9065280268710367
1407371400,2.284591122706427
1407372000,2.411325393543174
1407372600,2.689472638670166
1407373200,3.0159073559370166
1407373800,2.3946008942255297
1407374400,0.9108009785992925
1407375000,2.185816924026586
1407375600,2.043819166468278
1407376200,3.3439076051611574
1407376800,1.8511711100496733
1407377400,2.3788110469162653
1407378000,2.660230171738146
1407378600,2.9757009162181607
1407379200,2.866976711762468
1407379800,2.0120734132579288
1407380400,3.11070671883733
1407381000,1.8558788517923037
1407381600,3.0508233068352517
1407382200,1.9552609623824584
1407382800,3.002776044955017
1407383400,3.3660370812828178
1407384000,3.518188611627805
1407384600,3.6652707435531475
1407385200,3.476415064614508
1407385800,2.913300512493451
1407386400,4.051449252020516
1407387000,3.5427129276512557
1407387600,3.3484490128767694
1407388200,4.74079120772733
1407388800,2.94210350625284
1407389400,2.94210350625284
1407390000,2.3115521640032504
1407390600,2.907268369964492
1407391200,3.7654784977675533
1407391800,3.832104491454184
1407392400,3.832104491454184
1407393000,4.006367726309036
1407393600,3.508649285595901
1407394200,6.0334005933571815
1407394800,4.429978640958758
1407395400,3.1443793331648653
1407396000,4.267762647969353
1407396600,4.267762647969353
1407397200,4.267762647969353
1407397800,4.267762647969353
1410854400,1.636149384086058
1410855000,6.151873336161404
1410855600,2.8086945096617333
1410856200,5.9745617496829055
1410856800,3.8715780623891187
1410857400,3.8715780623891187
1410858000,4.327054031081541
1410858600,6.351981218393522
1410859200,2.8256153782221647
1410859800,2.8256153782221647
1410860400,2.8256153782221647
1410861000,2.8256153782221647
1410861600,2.8256153782221647
1410862200,4.899132207809337
1410862800,4.899132207809337
1410863400,4.899132207809337
1410864000,4.899132207809337
1410864600,4.899132207809337
1410865200,3.917065197880088
1410865800,3.917065197880088
1410866400,3.917065197880088
1410867000,3.917065197880088
1410867600,3.917065197880088
1410868200,7.184866409569217
1410868800,7.184866409569217
1410869400,7.184866409569217
1410870000,7.184866409569217
1410870600,7.184866409569217
1410871200,7.184866409569217
1410871800,4.470430311113306
1410872400,4.470430311113306
1410873000,4.808014276034163
1410873600,4.3644213936921625
1410874200,3.5897079329897092
1410874800,4.600270809109889
1410875400,3.827328664798545
1410876000,2.959733877165519
1410876600,3.3010268197210717
1410877200,3.4198805311731513
1410877800,2.897590938562382
1410878400,2.823295798095757
1410879000,2.9232540699700436
1410879600,1.6271120545821263
1410880200,2.0542663911608017
1410880800,1.8947926838752107
1410881400,2.3552725930590204
1410882000,2.610875136622356
1410882600,2.0569563507592425
1410883200,2.1959150049551233
1410883800,2.7017793277669906
1410884400,2.2981184913075277
1410885000,2.807610749956801
1410885600,3.3856933294123577
1410886200,2.5479174357509953
1410886800,2.6767083468179758
1410887400,2.0399767067185723
1410888000,2.8673336495898107
1410888600,2.306106931157213
1410889200,3.8525140566499827
1410889800,3.29531338894856
1410890400,2.178781032495855
1410891000,2.162963172304127
1410891600,2.669031990323654
1410892200,2.2060544171825227
1410892800,3.058788471458701
1410893400,2.4509210742453864
1410894000,2.8130406800620884
1410894600,2.8628863245332643
1410895200,3.6416874351107555
1410895800,2.584233017125834
1410896400,3.426159614791844
1410897000,2.478436602709759
1410897600,3.4973181052136924
1410898200,2.6309799968781147
1410898800,2.4643724280665724
1410899400,3.085827623608239
1410900000,1.544964073544191
1410900600,2.5084131688934
1410901200,3.0419698594202207
1410901800,4.905531395816996
1410902400,2.470754051897512
1410903000,1.7381583234619462
1410903600,2.6706710848882405
1410904200,2.3305307539614897
1410904800,3.1066424483304576
1410905400,2.9010957780108506
1410906000,2.495646155019563
1410906600,1.8185037937228232
1410907200,2.218486116781364
1410907800,2.5587865469687436
1410908400,2.4847362349871767
1410909000,2.417705626453565
1410909600,3.0451612332352638
1410910200,2.4048604958197743
1410910800,1.7976397981169567
1410911400,1.6672216155571835
1410912000,2.188760764052667
1410912600,2.6927080243670125
1410913200,2.2827321368036735
1410913800,2.152425295107202
1410914400,1.8352022296756978
1410915000,2.285388462536388
1410915600,2.5723452059731695
1410916200,1.7996908313502515
1410916800,3.0381053434740273
1410917400,2.1915167954335124
1410918000,2.382879018037032
1410918600,3.221460463875258
1410919200,2.411533816535372
1410919800,2.702285563977269
1410920400,2.940768371885318
1410921000,2.6784231723612564
1410921600,2.6294492794177873
1410922200,1.6900221017600632
1410922800,3.1971663632578804
1410923400,2.9918605080653347
1410924000,2.724484932495699
1410924600,1.1283522516374491
1410925200,2.9649715974235473
1410925800,3.8140742818013944
1410926400,2.3538968758031054
1410927000,2.5033755589315647
1410927600,2.928420904968167
1410928200,2.822528423136862
1410928800,3.2951983467076302
1410929400,2.3039567490312236
1410930000,2.627080584940091
1410930600,3.0919556443486913
1410931200,2.8620334480336345
1410931800,2.7488327215065405
1410932400,3.094645553449259
1410933000,3.4035855105695054
1410933600,3.603753514739002
1410934200,4.603819663953256
1410934800,2.4397552164474496
1410935400,2.899003567174005
1410936000,2.3234440805223837
1410936600,3.2789287015632307
1410937200,2.404056593300007
1410937800,2.404056593300007
1410938400,3.3386217304605594
1410939000,4.063357932868932
1410939600,3.7221484147515644
1410940200,4.343920510822107
1410249600,5.08004549176234
1410250200,6.698211340276557
1410250800,4.027131260100994
1410251400,6.6688663149383975
1410252000,6.6688663149383975
1410252600,6.6688663149383975
1410253200,4.088384573967027
1410253800,4.088384573967027
1410254400,3.8731820211489754
1410255000,3.8731820211489754
1410255600,3.8731820211489754
1410256200,3.8731820211489754
1410256800,3.8731820211489754
1410257400,3.8731820211489754
1410258000,3.3806179771790212
1410258600,3.3806179771790212
1410259200,3.3806179771790212
1410259800,3.3806179771790212
1410260400,6.52061264081457
1410261000,6.52061264081457
1410261600,6.52061264081457
1410262200,6.52061264081457
1410262800,6.52061264081457
1410263400,4.440636628920646
1410264000,4.440636628920646
1410264600,4.440636628920646
1410265200,4.440636628920646
1410265800,4.440636628920646
1410266400,4.440636628920646
1410267000,2.9470056169014263
1410267600,2.9470056169014263
1410268200,2.4941616048850905
1410268800,3.6283437037766957
1410269400,4.596197940095748
1410270000,4.526721901793471
1410270600,4.752529446144399
1410271200,2.8794431962546208
1410271800,2.887862219223578
1410272400,2.86610736628514
1410273000,2.827807640362299
1410273600,3.9780597857826274
1410274200,2.7555789550517944
1410274800,1.8655222687070228
1410275400,2.7209132000063625
1410276000,1.6528250546734984
1410276600,2.009640489446931
1410277200,2.22572920005479
1410277800,2.8680965709957005
1410278400,2.423940127779879
1410279000,2.426040573746174
1410279600,3.5471495460906155
1410280200,3.0213338855574667
1410280800,3.1361314300458965
1410281400,2.75772242738729
1410282000,2.586069029495967
1410282600,3.218738640421755
1410283200,3.938106734233506
1410283800,2.2261164468299888
1410284400,2.5198659061770425
1410285000,2.437993010321331
1410285600,2.7126880993808515
1410286200,2.9158417136421857
1410286800,3.307442655970269
1410287400,3.3978849270936164
1410288000,2.5435914819975034
1410288600,2.76224474420668
1410289200,2.471107584380532
1410289800,2.7527836735454407
1410290400,2.5426450107214964
1410291000,2.960035277191737
1410291600,3.2997335232139613
1410292200,1.7234173186498847
1410292800,1.4618792968867926
1410293400,3.0575957727961507
1410294000,2.891291022233692
1410294600,2.1547516233836785
1410295200,2.0237600776653664
1410295800,3.3262601649096837
1410296400,2.5535806975487936
1410297000,2.295224078313399
1410297600,2.1795997055749066
1410298200,2.8673244331535184
1410298800,2.9960180241503536
1410299400,3.1970647101400123
1410300000,1.9886375616705694
1410300600,3.2290911308107635
1410301200,2.291619176304744
1410301800,2.5152946941483045
1410302400,1.6476233761207673
1410303000,2.366805004624137
1410303600,2.4166067539246723
1410304200,2.3502304112002825
1410304800,2.8683879251984115
1410305400,2.5526825570766474
1410306000,2.6242636779012076
1410306600,2.3754543142326208
1410307200,1.8116356159837579
1410307800,2.6516471942608284
1410308400,2.681884084728739
1410309000,2.575755210196281
1410309600,4.043874753214374
1410310200,2.4657700166376397
1410310800,2.823778430101684
1410311400,3.0098397897427134
1410312000,2.4086549528053287
1410312600,2.7669364829217673
1410313200,1.7914276509787948
1410313800,2.4135667985135725
1410314400,2.3174620642236228
1410315000,3.257757293562724
1410315600,2.0805093517859796
1410316200,2.8694249465064505
1410316800,3.1852570533411657
1410317400,1.7235797293752715
1410318000,3.031826095267964
1410318600,3.222156580181058
1410319200,3.3168924026703186
1410319800,3.3168924026703186
1410320400,3.2707129155796406
1410321000,3.2092901899820467
1410321600,3.9415287596524298
1410322200,2.9598933286970075
1410322800,2.2443836398111316
1410323400,2.8740500018128214
1410324000,3.479819467079296
1410324600,2.665281772744079
1410325200,2.7033014732829383
1410325800,3.3913187693629663
1410326400,3.092548869609271
1410327000,2.4052570159426505
1410327600,3.261509994387677
1410328200,2.9620018221585216
1410328800,2.955380706716273
1410329400,4.183642349500639
1410330000,4.183642349500639
1410330600,3.062061395530308
1410331200,3.062061395530308
1410331800,3.0851023876776975
1410332400,1.9337164704877303
1410333000,1.9337164704877303
1410333600,1.9337164704877303
1410334200,3.6267854369456627
1410334800,4.078165745399016
1410335400,4.559138573311841
1411200000,3.958931996340936
1411200600,3.958931996340936
1411201200,4.453719755558532
1411201800,4.453719755558532
1411202400,3.910929134794588
1411203000,3.910929134794588
1411203600,3.910929134794588
1411204200,3.910929134794588
1411204800,2.7509128914918577
1411205400,2.7509128914918577
1411206000,2.7509128914918577
1411206600,2.7509128914918577
1411207200,2.7509128914918577
1411207800,4.559436567625639
1411208400,8.103230768522053
1411209000,8.103230768522053
1411209600,8.103230768522053
1411210200,8.103230768522053
1411210800,8.103230768522053
1411211400,8.212410166229592
1411212000,8.212410166229592
1411212600,8.212410166229592
1411213200,8.212410166229592
1411213800,3.8378091837129755
1411214400,3.8378091837129755
1411215000,3.8378091837129755
1411215600,3.8378091837129755
1411216200,3.8378091837129755
1411216800,4.656592164662978
1411217400,4.656592164662978
1411218000,4.656592164662978
1411218600,4.656592164662978
1411219200,4.656592164662978
1411219800,2.0827945613697905
1411220400,2.733525050095082
1411221000,2.672317935803968
1411221600,2.672317935803968
1411222200,2.668856176095374
1411222800,4.166317353574364
1411223400,4.166317353574364
1411224000,3.2065904589417875
1411224600,3.325315981002038
1411225200,3.368884140191146
1411225800,2.422485969787078
1411226400,5.4654411643713114
1411227000,3.418674633984135
1411227600,2.397122530165943
1411228200,3.4331563775843263
1411228800,3.0342444914971836
1411229400,2.534760324642143
1411230000,3.352524765877356
1411230600,3.123568691037533
1411231200,3.3163372508561317
1411231800,3.157843087676029
1411232400,2.1164908592829086
1411233000,3.376234241403457
1411233600,2.8743824900757846
1411234200,3.105290434418997
1411234800,2.55789768768626
1411235400,2.5804004879668967
1411236000,3.4373315031011726
1411236600,2.979203400228246
1411237200,2.138621252360187
1411237800,2.8280185118650163
1411238400,2.848619041997989
1411239000,2.1393090013955347
1411239600,1.900360342350601
1411240200,3.2241266635841224
1411240800,2.7770873503832028
1411241400,2.7770873503832028
1411242000,1.6602869335056019
1411242600,3.042623409758681
1411243200,2.658805304661028
1411243800,3.362901615702656
1411244400,2.742023861661634
1411245000,2.5639253826502477
1411245600,2.617642871969672
1411246200,2.7565743200385966
1411246800,3.474048916437978
1411247400,2.2901470506043933
1411248000,2.416206422173196
1411248600,2.9675580898471012
1411249200,1.881367225441837
1411249800,2.7080272651558737
1411250400,1.2858803777941625
1411251000,2.8593425579339864
1411251600,2.7851759031151886
1411252200,2.220097761505612
1411252800,2.563282929603654
1411253400,2.25269158873777
1411254000,3.223401147131462
1411254600,2.6533467281426732
1411255200,2.580317234712257
1411255800,2.5279841289053175
1411256400,3.565525055554367
1411257000,2.8779459855629717
1411257600,2.3176410860404184
1411258200,2.1984478239924665
1411258800,2.488283995364404
1411259400,2.968237781512159
1411260000,1.851301389441213
1411260600,2.971771024083707
1411261200,3.2435533332792477
1411261800,1.7929158352561916
1411262400,2.5148379344457408
1411263000,2.3727165161535777
1411263600,2.537886542086619
1411264200,3.6534295022950802
1411264800,2.3344089573968234
1411265400,2.3673845207793716
1411266000,3.187048374942167
1411266600,3.2876249051843613
1411267200,3.2505452115025633
1411267800,2.355563187201083
1411268400,2.8070449688917645
1411269000,1.9754292592142333
1411269600,1.4213995853936088
1411270200,3.0373590270307695
1411270800,2.454352462258113
1411271400,2.4363656219221794
1411272000,2.4927443403102774
1411272600,1.372399577768632
1411273200,3.0940205198844777
1411273800,2.628670000483362
1411274400,3.1568679330689418
1411275000,2.309207293506155
1411275600,2.605822054806744
1411276200,2.187276957542073
1411276800,1.8439401472464956
1411277400,3.0975751752998746
1411278000,2.643609835498637
1411278600,2.963904283421129
1411279200,3.1535087286363557
1411279800,2.7435552336881552
1411280400,4.958180242290859
1411281000,2.8001829373158453
1411281600,3.307863827444688
1411282200,3.4879134890137573
1411282800,2.5111425308874153
1411283400,2.5111425308874153
1411284000,2.20296692977808
1411284600,3.3255552755295104
1411285200,4.540277592263183
1411285800,4.540277592263183
1413878400,3.8410577133431834
1413879000,4.896524925790341
1413879600,4.047256749405327
1413880200,3.748568961006852
1413880800,3.6177827050837155
1413881400,3.596776214321028
1413882000,4.420761154601731
1413882600,4.998194723579745
1413883200,3.3392344719118867
1413883800,3.3392344719118867
1413884400,3.3392344719118867
1413885000,3.3392344719118867
1413885600,3.3392344719118867
1413886200,6.270060253762192
1413886800,6.270060253762192
1413887400,6.270060253762192
1413888000,6.270060253762192
1413888600,6.270060253762192
1413889200,5.176425761590816
1413889800,5.176425761590816
1413890400,5.176425761590816
1413891000,5.176425761590816
1413891600,5.176425761590816
1413892200,5.604783906272319
1413892800,5.604783906272319
1413893400,5.604783906272319
1413894000,5.604783906272319
1413894600,5.604783906272319
1413895200,3.479736423968769
1413895800,3.479736423968769
1413896400,3.479736423968769
1413897000,3.564213848110997
1413897600,4.2860635705676895
1413898200,3.5623324910072762
1413898800,3.68867846323136
1413899400,3.0388010461779125
1413900000,3.836197165571843
1413900600,3.28771510840686
1413901200,2.0813295703771355
1413901800,3.408718650964144
1413902400,2.7436479875787985
1413903000,2.9032756957722663
1413903600,2.6118623510648846
1413904200,2.6048326659220877
1413904800,2.2858363188801825
1413905400,2.029750519797531
1413906000,1.670629209600172
1413906600,2.2073170802493474
1413907200,2.2671805135657337
1413907800,2.394039582024493
1413908400,2.94599812475212
1413909000,2.533896431867513
1413909600,3.054317981733719
1413910200,2.2522976276863806
1413910800,2.473996272220456
1413911400,2.7816101228452874
1413912000,3.5928198350026266
1413912600,2.221822510501513
1413913200,2.8790044449547203
1413913800,3.392961589120123
1413914400,2.2539140629611816
1413915000,3.0826450362343096
1413915600,2.9821102788241647
1413916200,4.206360918852375
1413916800,3.221327306680648
1413917400,2.0961136260006894
1413918000,3.3462436374268556
1413918600,2.913501359431627
1413919200,1.8228644472903486
1413919800,2.4086859917240515
1413920400,2.797282292993671
1413921000,2.053637850416443
1413921600,2.5620861532827224
1413922200,2.948720397940866
1413922800,3.5662127860936264
1413923400,1.8179304779137193
1413924000,2.5927809230557286
1413924600,3.922166504053864
1413925200,2.7434063545396636
1413925800,2.7284497579122036
1413926400,2.329800738649943
1413927000,1.9307872530248644
1413927600,3.530251877533195
1413928200,2.7138101674326536
1413928800,2.421330288602472
1413929400,2.3635729264273033
1413930000,2.2586210029551235
1413930600,1.4736423384744988
1413931200,2.5366721031394146
1413931800,2.857526457599582
1413932400,3.2043362957406316
1413933000,2.5588214073331117
1413933600,3.009143151566878
1413934200,2.2813385496101373
1413934800,2.7383284840991724
1413935400,1.7994765729108408
1413936000,2.169627462691293
1413936600,2.4547686699816964
1413937200,2.6994619571889182
1413937800,2.2123808033359955
1413938400,2.654758398375731
1413939000,2.999700817109814
1413939600,1.9819667124364218
1413940200,2.677030785120472
1413940800,2.431379449534347
1413941400,2.4509048359849195
1413942000,2.6253082813894437
1413942600,1.910258682718655
1413943200,2.423808991138071
1413943800,2.4990593526109586
1413944400,2.3851522171017105
1413945000,2.587867388861579
1413945600,3.22955749415731
1413946200,2.8984651782759947
1413946800,2.617483267076983
1413947400,3.3305824118214966
1413948000,3.1109783335210053
1413948600,2.1536577802778587
1413949200,2.6728147893843075
1413949800,2.7994391352953656
1413950400,2.190112676157268
1413951000,2.265187024728126
1413951600,3.1264507959364063
1413952200,2.5128970625353135
1413952800,3.343800295178156
1413953400,1.8907301916014179
1413954000,3.0202384254245676
1413954600,2.853519819591798
1413955200,2.8172241697762175
1413955800,4.2324217351438165
1413956400,3.4567796282571948
1413957000,2.9098726354003612
1413957600,2.9098726354003612
1413958200,3.747360911813496
1413958800,4.308210995516287
1413959400,2.4478867627887313
1413960000,2.4478867627887313
1413960600,3.801707357159784
1413961200,3.801707357159784
1413961800,3.1045954610906685
1413962400,2.756289636908216
1413963000,3.282086863622347
1413963600,3.282086863622347
1413964200,4.212316667130216
1407830400,3.280674817880322
1407831000,3.280674817880322
1407831600,4.9137067251316875
1407832200,4.365844996347498
1407832800,4.776560889530545
1407833400,4.776560889530545
1407834000,4.241196793616057
1407834600,6.268574438232463
1407835200,4.926358229449203
1407835800,4.926358229449203
1407836400,4.926358229449203
1407837000,4.926358229449203
1407837600,4.926358229449203
1407838200,4.926358229449203
1407838800,4.926358229449203
1407839400,5.733499915459145
1407840000,5.733499915459145
1407840600,5.733499915459145
1407841200,4.656922804227568
1407841800,4.656922804227568
1407842400,4.656922804227568
1407843000,4.656922804227568
1407843600,4.656922804227568
1407844200,4.656922804227568
1407844800,4.271295869515129
1407845400,4.271295869515129
1407846000,4.271295869515129
1407846600,4.271295869515129
1407847200,2.3424481283321956
